-2.218592,53.442317
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218589,53.442265
-2.218583,53.442243
-2.218578,53.442215
-2.218582,53.442178
-2.218595,53.442142
-2.218609,53.442103
-2.218616,53.442059
-2.218627,53.442014
-2.21864,53.441959
-2.218666,53.441901
-2.218681,53.441849
-2.218693,53.441801
-2.218705,53.441745
-2.218732,53.441696
-2.218765,53.441646
-2.218787,53.441599
-2.218814,53.441558
-2.218834,53.44151
-2.218855,53.441469
-2.21888,53.441422
-2.218914,53.441375
-2.218948,53.441332
-2.21898,53.441283
-2.219022,53.441236
-2.219064,53.441189
-2.219101,53.441145
-2.219141,53.441099
-2.219181,53.441052
-2.219225,53.441005
-2.219272,53.440957
-2.219323,53.4409
-2.219368,53.440848
-2.219418,53.440792
-2.219458,53.440729
-2.2195,53.440671
-2.219538,53.440617
-2.219585,53.440573
-2.21963,53.440524
-2.219674,53.440477
-2.219705,53.440436
-2.219727,53.440393
-2.219745,53.440366
-2.21977,53.440344
-2.219803,53.440314
-2.219821,53.440289
-2.219844,53.440258
-2.219866,53.440221
-2.219895,53.440175
-2.219944,53.440122
-2.21999,53.440075
-2.220032,53.440034
-2.220071,53.439981
-2.220109,53.439929
-2.220146,53.439876
-2.220191,53.439819
-2.220238,53.439765
-2.220296,53.439706
-2.220355,53.43965
-2.220412,53.439592
-2.220461,53.439532
-2.220507,53.439466
-2.220557,53.439402
-2.2206,53.439349
-2.220639,53.439303
-2.220668,53.439257
-2.220704,53.439202
-2.220746,53.439151
-2.220797,53.439091
-2.220851,53.439039
-2.220911,53.438992
-2.220965,53.438951
-2.221035,53.438892
-2.221097,53.438837
-2.221163,53.438778
-2.22123,53.438723
-2.221291,53.438661
-2.221359,53.438594
-2.221429,53.438531
-2.221493,53.438474
-2.22155,53.438425
-2.221596,53.438381
-2.221646,53.438333
-2.221702,53.43828
-2.221764,53.438234
-2.221825,53.438193
-2.221891,53.438158
-2.221956,53.438122
-2.222021,53.438085
-2.222096,53.438037
-2.222172,53.437987
-2.222258,53.437947
-2.222321,53.437894
-2.222379,53.43784
-2.222449,53.437781
-2.222488,53.437716
-2.222558,53.437666
-2.222628,53.437601
-2.222709,53.437567
-2.222779,53.43752
-2.222841,53.437478
-2.222935,53.437425
-2.222989,53.437385
-2.223027,53.437343
-2.223124,53.437286
-2.223231,53.437222
-2.223309,53.437131
-2.223447,53.437032
-2.22357,53.43696
-2.223705,53.436876
-2.223755,53.436798
-2.223812,53.436748
-2.223838,53.436707
-2.223904,53.436665
-2.223969,53.436635
-2.224008,53.436618
-2.224045,53.436591
-2.224085,53.436546
-2.224147,53.436511
-2.224222,53.436475
-2.2243,53.436447
-2.224373,53.436431
-2.224412,53.436405
-2.224471,53.436367
-2.224523,53.436345
-2.224561,53.436325
-2.224595,53.436304
-2.224632,53.436286
-2.224685,53.436276
-2.224726,53.436263
-2.224769,53.436251
-2.22481,53.436231
-2.224863,53.436204
-2.224909,53.436178
-2.224956,53.436167
-2.225011,53.436136
-2.225044,53.436123
-2.225076,53.436117
-2.225104,53.436112
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225162,53.436097
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225188,53.436053
-2.225258,53.436011
-2.225258,53.436011
-2.225258,53.436011
-2.225258,53.436011
-2.225258,53.436011
-2.225291,53.435998
-2.225342,53.43598
-2.225399,53.43596
-2.225461,53.435934
-2.225495,53.435921
-2.225529,53.435904
-2.225574,53.4359
-2.225628,53.435896
-2.225695,53.435882
-2.225769,53.435859
-2.225831,53.435835
-2.225894,53.435809
-2.225946,53.435791
-2.226007,53.435769
-2.226077,53.435745
-2.226151,53.435718
-2.226229,53.435687
-2.22631,53.435656
-2.226384,53.435626
-2.226456,53.435595
-2.226539,53.435564
-2.226606,53.435538
-2.22666,53.435518
-2.226717,53.435503
-2.226766,53.43548
-2.226827,53.43546
-2.226873,53.435434
-2.226942,53.435409
-2.227012,53.435399
-2.227097,53.435376
-2.227169,53.43534
-2.227244,53.435308
-2.227311,53.435263
-2.227369,53.435216
-2.227419,53.43517
-2.227456,53.435124
-2.22749,53.435079
-2.227521,53.435034
-2.227558,53.43498
-2.2276,53.434923
-2.227642,53.434874
-2.227688,53.434812
-2.227737,53.434753
-2.227783,53.434702
-2.227828,53.434651
-2.227873,53.434588
-2.227912,53.43454
-2.227964,53.43449
-2.22802,53.434449
-2.228074,53.434403
-2.228122,53.434346
-2.22818,53.434288
-2.228233,53.43423
-2.228292,53.434169
-2.228332,53.434117
-2.228371,53.43406
-2.22841,53.434019
-2.228452,53.433966
-2.228499,53.433913
-2.228546,53.433864
-2.228566,53.433813
-2.228582,53.433761
-2.228606,53.433715
-2.228636,53.433668
-2.228688,53.433607
-2.228736,53.433541
-2.228789,53.433487
-2.228829,53.433441
-2.228866,53.433384
-2.228904,53.433332
-2.228934,53.433284
-2.228976,53.43324
-2.22901,53.433197
-2.229041,53.43315
-2.229046,53.433112
-2.229051,53.433077
-2.229031,53.433057
-2.229007,53.43304
-2.228985,53.433033
-2.228974,53.433028
-2.233038,53.46826
-2.228967,53.433029
-2.233066,53.468256
-2.228969,53.43303
-2.2331,53.468284
-2.228969,53.43303
-2.233095,53.4683
-2.228969,53.43303
-2.233095,53.4683
-2.228969,53.43303
-2.233095,53.4683
-2.228969,53.43303
-2.233095,53.4683
-2.228969,53.43303
-2.23303,53.46829
-2.228969,53.43303
-2.23303,53.46829
-2.228969,53.43303
-2.228969,53.43303
-2.228969,53.433031
-2.232775,53.468267
-2.228968,53.433032
-2.232775,53.468267
-2.228968,53.433033
-2.232775,53.468267
-2.228968,53.433034
-2.232775,53.468267
-2.228968,53.433035
-2.232775,53.468267
-2.232775,53.468267
-2.228968,53.433036
-2.232775,53.468267
-2.228969,53.433037
-2.23278,53.468266
-2.228969,53.433038
-2.232784,53.468274
-2.228969,53.433038
-2.232784,53.468274
-2.228969,53.43304
-2.232783,53.468274
-2.228969,53.43304
-2.23278,53.468278
-2.228969,53.43304
-2.232775,53.468284
-2.228969,53.43304
-2.232766,53.468288
-2.228969,53.43304
-2.232753,53.468295
-2.22897,53.43304
-2.23274,53.468303
-2.22897,53.433041
-2.232713,53.468314
-2.228971,53.433041
-2.232708,53.468317
-2.228971,53.433041
-2.232708,53.46832
-2.228971,53.433041
-2.232712,53.468321
-2.22897,53.433048
-2.232714,53.468321
-2.228957,53.433049
-2.232711,53.468324
-2.228929,53.433023
-2.232713,53.468326
-2.228892,53.432998
-2.232712,53.468332
-2.228873,53.432975
-2.232708,53.468332
-2.228872,53.432943
-2.232703,53.468344
-2.228862,53.43291
-2.232693,53.468361
-2.228845,53.432871
-2.232725,53.468368
-2.228828,53.432827
-2.232733,53.468395
-2.228817,53.432775
-2.232738,53.468429
-2.228817,53.432716
-2.232781,53.468469
-2.22881,53.432657
-2.232825,53.468507
-2.228798,53.432597
-2.232838,53.468597
-2.228785,53.432522
-2.232861,53.468637
-2.228773,53.432454
-2.232896,53.468706
-2.228767,53.432386
-2.232978,53.468776
-2.228764,53.432337
-2.233055,53.468824
-2.228757,53.432273
-2.233138,53.468873
-2.228748,53.432219
-2.233132,53.468914
-2.228752,53.432171
-2.233147,53.468949
-2.228755,53.432121
-2.23312,53.468973
-2.228752,53.432082
-2.233131,53.469011
-2.228737,53.432041
-2.233143,53.46905
-2.228749,53.432007
-2.23313,53.4691
-2.22877,53.431963
-2.233141,53.469127
-2.228782,53.431927
-2.233138,53.469126
-2.228785,53.431878
-2.233146,53.469125
-2.228796,53.431833
-2.233167,53.469119
-2.228787,53.431791
-2.233198,53.469118
-2.228762,53.431744
-2.233231,53.469108
-2.228745,53.4317
-2.233287,53.469094
-2.228745,53.431661
-2.233343,53.46908
-2.228745,53.431617
-2.233391,53.469063
-2.228744,53.431567
-2.233437,53.46905
-2.228752,53.431514
-2.233475,53.469052
-2.22876,53.43146
-2.233522,53.469042
-2.228765,53.431411
-2.233522,53.469042
-2.228772,53.431356
-2.233522,53.469042
-2.228785,53.431305
-2.233522,53.469042
-2.228793,53.431255
-2.233547,53.469036
-2.228797,53.431208
-2.233583,53.469032
-2.228804,53.431157
-2.233583,53.469032
-2.228811,53.431104
-2.233583,53.469032
-2.228814,53.431051
-2.233583,53.469032
-2.228808,53.431003
-2.233583,53.469032
-2.228794,53.430958
-2.233583,53.469032
-2.228776,53.430913
-2.233583,53.469032
-2.228763,53.430865
-2.233704,53.469014
-2.228748,53.430822
-2.233704,53.469014
-2.228719,53.430778
-2.233704,53.469014
-2.228699,53.430736
-2.233704,53.469014
-2.228662,53.430689
-2.233704,53.469014
-2.228634,53.430647
-2.233704,53.469014
-2.228614,53.430604
-2.233704,53.469014
-2.228592,53.430559
-2.233704,53.469014
-2.228575,53.430522
-2.233704,53.469014
-2.228534,53.430473
-2.233704,53.469014
-2.228507,53.430425
-2.233704,53.469014
-2.228494,53.430374
-2.233704,53.469014
-2.228493,53.430326
-2.233704,53.469014
-2.228468,53.430286
-2.233704,53.469014
-2.228441,53.43025
-2.233704,53.469014
-2.228399,53.430207
-2.233704,53.469014
-2.228363,53.430161
-2.233704,53.469014
-2.228323,53.430111
-2.233704,53.469014
-2.22828,53.430064
-2.233704,53.469014
-2.228244,53.430012
-2.233704,53.469014
-2.228211,53.42997
-2.233704,53.469014
-2.228177,53.429932
-2.233739,53.469007
-2.228139,53.429893
-2.233796,53.468988
-2.228108,53.429854
-2.233877,53.46897
-2.228081,53.429815
-2.233966,53.468953
-2.228063,53.429767
-2.234055,53.468934
-2.228045,53.429713
-2.234144,53.468914
-2.228012,53.429672
-2.234235,53.468893
-2.227986,53.429613
-2.234329,53.468865
-2.227977,53.429555
-2.234433,53.468836
-2.227953,53.429501
-2.234532,53.468807
-2.227928,53.429436
-2.234627,53.468782
-2.227911,53.429359
-2.234723,53.468763
-2.227906,53.429297
-2.234791,53.46875
-2.227913,53.429245
-2.234847,53.468733
-2.227917,53.42919
-2.234889,53.468713
-2.227923,53.429135
-2.234928,53.468687
-2.227931,53.429085
-2.234954,53.468681
-2.227943,53.429042
-2.234956,53.46868
-2.227956,53.428999
-2.234956,53.46868
-2.227972,53.428961
-2.234956,53.468679
-2.227987,53.428921
-2.234956,53.46868
-2.228,53.428879
-2.234956,53.46868
-2.228015,53.428838
-2.234957,53.46868
-2.228037,53.428788
-2.234958,53.468679
-2.228058,53.428742
-2.23496,53.468679
-2.228078,53.428702
-2.234961,53.468679
-2.228104,53.428651
-2.234959,53.468682
-2.228121,53.428616
-2.23497,53.468682
-2.228124,53.428566
-2.234998,53.468681
-2.228147,53.428525
-2.235036,53.468674
-2.228174,53.42847
-2.235068,53.468664
-2.2282,53.428395
-2.235096,53.468663
-2.228226,53.428339
-2.235151,53.46866
-2.228248,53.428288
-2.235242,53.468646
-2.228275,53.428233
-2.23531,53.468635
-2.228301,53.428177
-2.235368,53.468613
-2.228331,53.42812
-2.235449,53.468579
-2.228358,53.428064
-2.235548,53.468557
-2.228378,53.428012
-2.235625,53.468532
-2.2284,53.427955
-2.235706,53.468504
-2.228424,53.427901
-2.235785,53.468475
-2.228456,53.427845
-2.235853,53.468442
-2.228466,53.427802
-2.235952,53.468412
-2.228477,53.427761
-2.23603,53.468387
-2.228497,53.427716
-2.236119,53.468359
-2.228517,53.427676
-2.236213,53.46833
-2.228538,53.427637
-2.236315,53.468296
-2.228556,53.427593
-2.236405,53.468264
-2.228573,53.427548
-2.236492,53.468232
-2.2286,53.427505
-2.236585,53.468201
-2.228638,53.427457
-2.236676,53.468158
-2.228677,53.427414
-2.236757,53.468126
-2.228709,53.427371
-2.236839,53.468097
-2.228726,53.42733
-2.236941,53.468059
-2.228742,53.427283
-2.237022,53.468027
-2.228761,53.427235
-2.237097,53.467997
-2.228789,53.427184
-2.237194,53.467976
-2.228825,53.427128
-2.237273,53.467939
-2.22886,53.427072
-2.237375,53.46791
-2.228896,53.427012
-2.237466,53.467884
-2.228936,53.426952
-2.237557,53.467853
-2.228979,53.42689
-2.237655,53.467817
-2.229011,53.426843
-2.237743,53.467781
-2.229032,53.426803
-2.237846,53.467743
-2.229043,53.426762
-2.237985,53.467702
-2.22907,53.426709
-2.238097,53.467669
-2.229106,53.426659
-2.2382,53.467652
-2.229137,53.426613
-2.238288,53.467639
-2.229163,53.426572
-2.23836,53.467611
-2.229185,53.426531
-2.238447,53.467579
-2.229213,53.426478
-2.238537,53.467555
-2.229254,53.426423
-2.23863,53.467528
-2.229295,53.426366
-2.23872,53.467501
-2.229324,53.426316
-2.238817,53.467473
-2.229357,53.426265
-2.238894,53.467447
-2.229387,53.426215
-2.238992,53.467416
-2.229411,53.426164
-2.239076,53.467396
-2.229445,53.426113
-2.239165,53.467385
-2.229476,53.426063
-2.239256,53.467373
-2.229511,53.426007
-2.239323,53.467348
-2.229543,53.425953
-2.239356,53.467315
-2.229578,53.425903
-2.239406,53.467306
-2.229617,53.425845
-2.239462,53.467293
-2.229665,53.4258
-2.239536,53.467281
-2.229711,53.425748
-2.239626,53.467258
-2.229754,53.425694
-2.239701,53.467248
-2.229801,53.425637
-2.239749,53.467224
-2.229849,53.425581
-2.239805,53.467194
-2.229893,53.425529
-2.239873,53.467153
-2.229927,53.425478
-2.239929,53.46713
-2.229963,53.42543
-2.239995,53.467103
-2.229994,53.425382
-2.240072,53.467076
-2.230027,53.425331
-2.240138,53.467065
-2.230061,53.425288
-2.240201,53.467052
-2.230094,53.425247
-2.240271,53.46703
-2.230137,53.4252
-2.24033,53.467007
-2.23018,53.42514
-2.240388,53.466989
-2.23023,53.425083
-2.240435,53.466965
-2.230269,53.425032
-2.240483,53.466948
-2.230306,53.424984
-2.240549,53.466942
-2.230342,53.424925
-2.240603,53.466939
-2.230388,53.424872
-2.240685,53.466952
-2.230429,53.424835
-2.240733,53.466986
-2.230475,53.4248
-2.240768,53.467024
-2.230531,53.424764
-2.240808,53.467072
-2.230596,53.424724
-2.240842,53.467123
-2.230664,53.42468
-2.240871,53.467169
-2.230722,53.424661
-2.240897,53.467217
-2.23077,53.42464
-2.24093,53.467269
-2.230831,53.424601
-2.240968,53.467325
-2.230857,53.42457
-2.241016,53.467386
-2.230893,53.424535
-2.241053,53.467439
-2.23093,53.424497
-2.241085,53.46749
-2.230971,53.424462
-2.241121,53.467529
-2.231029,53.424423
-2.241176,53.467577
-2.231088,53.424378
-2.241219,53.467625
-2.231148,53.424337
-2.241256,53.467672
-2.231209,53.42429
-2.241277,53.467712
-2.231276,53.42424
-2.241325,53.467753
-2.231349,53.424169
-2.241373,53.467799
-2.231404,53.424114
-2.24142,53.467847
-2.231454,53.424068
-2.241464,53.467896
-2.231494,53.424031
-2.241505,53.467939
-2.231556,53.423966
-2.24159,53.467985
-2.231593,53.423922
-2.241644,53.468018
-2.231641,53.423872
-2.241651,53.468051
-2.231698,53.423837
-2.24166,53.468083
-2.231751,53.423792
-2.241685,53.468104
-2.23181,53.423732
-2.24173,53.468109
-2.231859,53.423689
-2.241779,53.468098
-2.231905,53.423659
-2.241812,53.468083
-2.231949,53.423614
-2.241841,53.468069
-2.232014,53.423584
-2.241874,53.46805
-2.232067,53.423566
-2.241928,53.46803
-2.232111,53.423508
-2.242004,53.468001
-2.232172,53.423468
-2.242091,53.467983
-2.232227,53.423414
-2.242195,53.467956
-2.23228,53.423341
-2.242287,53.46794
-2.23233,53.423299
-2.242379,53.467922
-2.232391,53.423258
-2.24247,53.467904
-2.232436,53.423208
-2.24254,53.467905
-2.232429,53.423167
-2.242631,53.467878
-2.232436,53.423129
-2.242724,53.467859
-2.232448,53.423109
-2.242795,53.46784
-2.23245,53.423086
-2.242873,53.467818
-2.232467,53.423048
-2.242948,53.467808
-2.232476,53.423018
-2.243017,53.467797
-2.232491,53.422966
-2.24308,53.46779
-2.232508,53.422908
-2.243141,53.467776
-2.232517,53.422852
-2.243212,53.467766
-2.232536,53.422794
-2.243302,53.467747
-2.23255,53.422732
-2.243361,53.467739
-2.23256,53.422688
-2.243406,53.467733
-2.232567,53.422653
-2.243439,53.467727
-2.232569,53.422613
-2.243467,53.467726
-2.232566,53.42257
-2.243495,53.467727
-2.232556,53.422521
-2.243539,53.467722
-2.232547,53.422468
-2.243594,53.467712
-2.232537,53.422411
-2.243651,53.467701
-2.232528,53.422353
-2.243719,53.467688
-2.232516,53.422295
-2.243797,53.467671
-2.232506,53.422237
-2.243875,53.467661
-2.232495,53.422176
-2.24396,53.467646
-2.232482,53.422118
-2.244051,53.467632
-2.232465,53.422063
-2.244145,53.467616
-2.232457,53.422
-2.244244,53.467599
-2.23244,53.421935
-2.244353,53.467578
-2.232438,53.421885
-2.244441,53.467557
-2.232419,53.421837
-2.244521,53.467535
-2.232407,53.421785
-2.244596,53.467514
-2.232397,53.42173
-2.244676,53.467495
-2.232395,53.421672
-2.244751,53.467478
-2.232387,53.421618
-2.244814,53.467454
-2.232372,53.42157
-2.244861,53.46743
-2.232368,53.421521
-2.244941,53.467411
-2.232363,53.421469
-2.244982,53.467391
-2.232356,53.421421
-2.245017,53.467379
-2.232351,53.421373
-2.245042,53.467372
-2.232346,53.421322
-2.245053,53.467371
-2.232334,53.421269
-2.245066,53.467368
-2.232324,53.421218
-2.245083,53.467366
-2.232312,53.421167
-2.24511,53.467361
-2.232302,53.421118
-2.245147,53.467354
-2.232288,53.421066
-2.245192,53.46735
-2.232277,53.421014
-2.245248,53.46734
-2.232261,53.42096
-2.245303,53.467329
-2.232246,53.420907
-2.245358,53.467319
-2.232234,53.420848
-2.245412,53.467309
-2.232221,53.420792
-2.245468,53.467299
-2.232218,53.420739
-2.245523,53.467285
-2.232213,53.420692
-2.245583,53.467274
-2.232207,53.420644
-2.245648,53.467263
-2.232207,53.420595
-2.245708,53.46725
-2.232204,53.420547
-2.245766,53.467236
-2.232197,53.420495
-2.245823,53.467221
-2.232188,53.420445
-2.245878,53.467206
-2.232176,53.420391
-2.245907,53.467193
-2.232172,53.420339
-2.245938,53.467174
-2.23217,53.420285
-2.245953,53.467151
-2.232165,53.420232
-2.245966,53.467123
-2.232163,53.420181
-2.245942,53.467107
-2.232152,53.420125
-2.245913,53.467078
-2.232139,53.420074
-2.245866,53.467032
-2.232125,53.42002
-2.245842,53.467
-2.232108,53.419965
-2.24581,53.466958
-2.232098,53.419919
-2.245779,53.466926
-2.232071,53.419876
-2.245746,53.466885
-2.232048,53.419841
-2.245722,53.466842
-2.232032,53.419805
-2.245731,53.466812
-2.232019,53.41977
-2.245733,53.466781
-2.232007,53.419742
-2.245723,53.466749
-2.231999,53.419703
-2.245724,53.466709
-2.231986,53.419678
-2.245725,53.46667
-2.231963,53.419657
-2.245705,53.466644
-2.231944,53.41964
-2.245693,53.466621
-2.231912,53.419629
-2.245685,53.466592
-2.231875,53.419623
-2.245683,53.466566
-2.231844,53.419622
-2.245687,53.466541
-2.231792,53.419622
-2.245714,53.466522
-2.231791,53.419622
-2.245769,53.46651
-2.231788,53.419622
-2.245837,53.466499
-2.231787,53.419622
-2.245902,53.466484
-2.231785,53.419621
-2.245973,53.46646
-2.23178,53.419621
-2.246045,53.466437
-2.231741,53.419621
-2.246113,53.466389
-2.231721,53.41962
-2.246186,53.466339
-2.231707,53.419623
-2.246251,53.4663
-2.231677,53.41963
-2.246315,53.466285
-2.231637,53.419635
-2.246376,53.466272
-2.2316,53.419639
-2.246435,53.466248
-2.231563,53.419643
-2.246493,53.466227
-2.231508,53.419643
-2.246554,53.466196
-2.231448,53.419641
-2.246618,53.466158
-2.231387,53.419638
-2.24669,53.466101
-2.231334,53.419639
-2.246748,53.466076
-2.231288,53.419645
-2.24679,53.466044
-2.231247,53.419639
-2.246844,53.466018
-2.231211,53.419627
-2.246922,53.465969
-2.231158,53.419598
-2.246999,53.465933
-2.231103,53.419568
-2.247071,53.465905
-2.231057,53.419546
-2.247132,53.465877
-2.231003,53.41952
-2.2472,53.465869
-2.230952,53.419491
-2.247269,53.46586
-2.230905,53.419458
-2.24734,53.465845
-2.230874,53.419439
-2.247424,53.465826
-2.230844,53.419412
-2.247493,53.465794
-2.230828,53.419383
-2.247561,53.465778
-2.230789,53.419353
-2.24763,53.465775
-2.230753,53.419322
-2.24771,53.465768
-2.2307,53.419285
-2.247794,53.465768
-2.230655,53.419255
-2.247889,53.46578
-2.230607,53.419211
-2.247985,53.465798
-2.230578,53.419154
-2.24807,53.465807
-2.230547,53.419106
-2.24814,53.465807
-2.23052,53.419062
-2.248206,53.465798
-2.230492,53.419029
-2.248267,53.4658
-2.230454,53.419002
-2.24832,53.465791
-2.230413,53.418977
-2.248365,53.465784
-2.230349,53.41894
-2.248426,53.46573
-2.230323,53.418911
-2.248491,53.465708
-2.230286,53.418884
-2.248518,53.465701
-2.230241,53.418863
